Reward,No cash trade,No stock trade,Net worth end game
0.0,0,1,200.0
10.317535400390625,1,0,210.31753540039062
6.556873321533203,1,0,206.5568733215332
15.25094985961914,1,0,215.25094985961914
7.590728759765653,1,0,207.59072875976565
7.472770690917997,1,0,207.472770690918
17.811199188232422,1,0,217.81119918823242
10.58138656616211,1,0,210.5813865661621
10.199668884277372,1,0,210.19966888427737
6.376472473144531,1,0,206.37647247314453
18.956073760986328,1,0,218.95607376098633
15.070510864257812,1,0,215.0705108642578
5.4745330810546875,1,0,205.4745330810547
17.117393493652344,1,0,217.11739349365234
2.0399818420410156,1,0,202.03998184204102
10.317638397216825,1,0,210.31763839721683
6.397289276123047,1,0,206.39728927612305
8.28451156616211,1,0,208.2845115661621
15.48684310913086,1,0,215.48684310913086
0.0,0,1,200.0
14.772113800048828,1,0,214.77211380004883
14.140720367431612,1,0,214.1407203674316
6.376472473144531,1,0,206.37647247314453
14.217048645019531,1,0,214.21704864501953
16.513748168945312,1,0,216.5137481689453
7.535125732421875,1,0,207.53512573242188
20.843353271484375,1,0,220.84335327148438
6.376472473144531,1,0,206.37647247314453
7.209106445312528,1,0,207.20910644531253
9.9360160827637,1,0,209.9360160827637
15.819854736328125,1,0,215.81985473632812
5.904716491699219,1,0,205.90471649169922
5.897769927978544,1,0,205.89776992797854
8.034793853759794,1,0,208.0347938537598
17.089584350585938,1,0,217.08958435058594
18.074874877929688,1,0,218.0748748779297
7.250713348388672,1,0,207.25071334838867
7.097984313964844,1,0,207.09798431396484
7.202079772949219,1,0,207.20207977294922
8.013896942138672,1,0,208.01389694213867
12.857208251953125,1,0,212.85720825195312
16.777347564697266,1,0,216.77734756469727
9.783401489257812,1,0,209.7834014892578
12.669746398925781,1,0,212.66974639892578
15.688056945800753,1,0,215.68805694580075
14.064445495605469,1,0,214.06444549560547
12.551822662353487,1,0,212.5518226623535
18.380176544189453,1,0,218.38017654418945
2.324474334716797,1,0,202.3244743347168
17.027210235595703,1,0,217.0272102355957
0.0,0,1,200.0
14.136016845703097,1,0,214.1360168457031
0.0,0,1,200.0
10.248260498046903,1,0,210.2482604980469
9.825016021728544,1,0,209.82501602172854
21.870376586914062,1,0,221.87037658691406
5.731197357177734,1,0,205.73119735717773
6.695652008056641,1,0,206.69565200805664
6.2793426513671875,1,0,206.2793426513672
0.0,0,1,200.0
0.0,0,1,200.0
6.8968696594238565,1,0,206.89686965942386
13.93255615234375,1,0,213.93255615234375
6.098873138427734,1,0,206.09887313842773
0.8899688720702841,1,0,200.88996887207028
2.0746841430664062,1,0,202.0746841430664
18.824214935302734,1,0,218.82421493530273
0.0,0,1,200.0
0.0,0,1,200.0
17.415721893310547,1,0,217.41572189331055
4.183982849121094,1,0,204.1839828491211
17.117347717285156,1,0,217.11734771728516
14.97334671020505,1,0,214.97334671020505
18.74791717529297,1,0,218.74791717529297
14.890113830566406,1,0,214.8901138305664
0.0,0,1,200.0
15.403549194335938,1,0,215.40354919433594
14.001945495605469,1,0,214.00194549560547
13.273441314697266,1,0,213.27344131469727
7.708702087402344,1,0,207.70870208740234
18.276077270507812,1,0,218.2760772705078
13.835403442382812,1,0,213.8354034423828
8.673114776611328,1,0,208.67311477661133
10.275989532470703,1,0,210.2759895324707
16.957775115966797,1,0,216.9577751159668
6.2030181884765625,1,0,206.20301818847656
10.914295196533203,1,0,210.9142951965332
18.942214965820312,1,0,218.9422149658203
16.93006134033203,1,0,216.93006134033203
13.141590118408203,1,0,213.1415901184082
0.0,0,1,200.0
8.423324584960938,1,0,208.42332458496094
15.25094985961914,1,0,215.25094985961914
16.701122283935547,1,0,216.70112228393555
18.99774169921875,1,0,218.99774169921875
17.13818359375,1,0,217.13818359375
15.361923217773438,1,0,215.36192321777344
0.0,0,1,200.0
18.262264251708984,1,0,218.26226425170898
3.1223373413085938,1,0,203.1223373413086
8.707901000976591,1,0,208.7079010009766
8.818920135498075,1,0,208.81892013549808
17.769710540771484,1,0,217.76971054077148
11.63150405883789,1,0,211.6315040588379
9.346210479736328,1,0,209.34621047973633
3.698261260986328,1,0,203.69826126098633
0.0,0,1,200.0
16.909229278564453,1,0,216.90922927856445
16.43044662475586,1,0,216.43044662475586
5.209716796875,1,0,205.209716796875
17.32550811767578,1,0,217.32550811767578
5.7311859130859375,1,0,205.73118591308594
14.015872955322266,1,0,214.01587295532227
12.371421813964844,1,0,212.37142181396484
14.65420150756836,1,0,214.65420150756836
0.0,0,1,200.0
6.9731597900390625,1,0,206.97315979003906
15.660152435302734,1,0,215.66015243530273
5.127086639404297,1,0,205.1270866394043
18.66466522216797,1,0,218.66466522216797
16.85369873046872,1,0,216.85369873046872
14.237850189208956,1,0,214.23785018920896
6.7997283935546875,1,0,206.7997283935547
17.943031311035156,1,0,217.94303131103516
14.133773803710938,1,0,214.13377380371094
15.972557067871094,1,0,215.9725570678711
0.0,0,1,200.0
8.458114624023466,1,0,208.45811462402347
10.040611267089844,1,0,210.04061126708984
4.156219482421875,1,0,204.15621948242188
9.56132125854495,1,0,209.56132125854495
0.0,0,1,200.0
18.01936721801755,1,0,218.01936721801755
9.145034790039091,1,0,209.1450347900391
12.759967803955078,1,0,212.75996780395508
10.185806274414091,1,0,210.1858062744141
8.47882080078125,1,0,208.47882080078125
17.165924072265625,1,0,217.16592407226562
14.251750946044922,1,0,214.25175094604492
8.013896942138672,1,0,208.01389694213867
17.665508270263672,1,0,217.66550827026367
8.458114624023466,1,0,208.45811462402347
19.254501342773438,1,0,219.25450134277344
11.877021789550781,1,0,211.87702178955078
15.438316345214844,1,0,215.43831634521484
17.492042541503906,1,0,217.4920425415039
18.567489624023438,1,0,218.56748962402344
19.934417724609375,1,0,219.93441772460938
12.912609100341797,1,0,212.9126091003418
16.374996185302734,1,0,216.37499618530273
8.680137634277372,1,0,208.68013763427737
0.0,0,1,200.0
9.290740966796903,1,0,209.2907409667969
13.009757995605469,1,0,213.00975799560547
16.38190460205078,1,0,216.38190460205078
4.988330841064453,1,0,204.98833084106445
16.645545959472628,1,0,216.64554595947263
15.084396362304688,1,0,215.0843963623047
2.2897720336914062,1,0,202.2897720336914
6.286327362060547,1,0,206.28632736206055
6.626262664794922,1,0,206.62626266479492
13.190139770507784,1,0,213.19013977050778
6.44586181640625,1,0,206.44586181640625
17.86672592163083,1,0,217.86672592163083
8.048599243164062,1,0,208.04859924316406
9.325412750244169,1,0,209.32541275024417
13.224834442138672,1,0,213.22483444213867
0.0,0,1,200.0
12.808532714843807,1,0,212.8085327148438
7.403392791748075,1,0,207.40339279174808
0.0,0,1,200.0
8.423324584960938,1,0,208.42332458496094
8.860523223876953,1,0,208.86052322387695
6.626262664794922,1,0,206.62626266479492
10.45642852783206,1,0,210.45642852783206
0.0,0,1,200.0
2.262439727783203,1,0,202.2624397277832
-1.6028251647949219,1,0,198.39717483520508
8.013896942138672,1,0,208.01389694213867
9.769424438476562,1,0,209.76942443847656
14.938640594482422,1,0,214.93864059448242
7.431255340576172,1,0,207.43125534057617
9.533607482910185,1,0,209.53360748291018
8.102272033691378,1,0,208.10227203369138
17.50591278076169,1,0,217.5059127807617
20.510871887206974,1,0,220.51087188720697
14.314235687255888,1,0,214.3142356872559
18.56060791015622,1,0,218.56060791015622
18.91443634033203,1,0,218.91443634033203
0.0,0,1,200.0
5.3565673828125,1,0,205.3565673828125
17.693256378173828,1,0,217.69325637817383
17.165977478027344,1,0,217.16597747802734
2.2342681884765625,1,0,202.23426818847656
12.759967803955078,1,0,212.75996780395508
13.48849105834961,1,0,213.4884910583496
17.145118713378906,1,0,217.1451187133789
13.974185943603487,1,0,213.9741859436035
14.286514282226591,1,0,214.2865142822266
0.4995613098144531,0,1,200.49956130981445
14.432182312011719,1,0,214.43218231201172
5.329452514648466,1,0,205.32945251464847
7.313117980957031,1,0,207.31311798095703
10.470291137695341,1,0,210.47029113769534
15.292526245117188,1,0,215.2925262451172
14.244789123535156,1,0,214.24478912353516
6.12677001953125,1,0,206.12677001953125
-1.6028251647949219,1,0,198.39717483520508
17.103496551513643,1,0,217.10349655151364
15.910083770751953,1,0,215.91008377075195
16.978607177734347,1,0,216.97860717773435
5.882129669189425,1,0,205.88212966918942
18.567501068115234,1,0,218.56750106811523
11.30288314819336,1,0,211.30288314819336
13.17629623413086,1,0,213.17629623413086
7.3062934875488,1,0,207.3062934875488
12.773834228515625,1,0,212.77383422851562
6.251575469970703,1,0,206.2515754699707
0.0,0,1,200.0
4.517005920410156,1,0,204.51700592041016
6.314029693603516,1,0,206.31402969360352
17.949970245361328,1,0,217.94997024536133
5.148399353027372,1,0,205.14839935302737
19.087879180908203,1,0,219.0878791809082
12.53797912597662,1,0,212.53797912597662
-1.6028251647949219,1,0,198.39717483520508
0.0,0,1,200.0
-1.0130348205566406,1,0,198.98696517944336
14.619487762451172,1,0,214.61948776245117
13.412220001220703,1,0,213.4122200012207
13.093029022216797,1,0,213.0930290222168
0.0,0,1,200.0
4.850059509277344,1,0,204.85005950927734
6.660938262939453,1,0,206.66093826293945
16.555355072021484,1,0,216.55535507202148
12.753063201904325,1,0,212.75306320190433
6.216892242431669,1,0,206.21689224243167
15.445213317871094,1,0,215.4452133178711
8.215309143066406,1,0,208.2153091430664
4.170085906982422,1,0,204.17008590698242
4.0174560546875,1,0,204.0174560546875
0.0,0,1,200.0
15.729713439941406,1,0,215.7297134399414
17.360244750976562,1,0,217.36024475097656
17.381027221679688,1,0,217.3810272216797
1.7780075073242472,1,0,201.77800750732425
6.376472473144531,1,0,206.37647247314453
15.625621795654297,1,0,215.6256217956543
6.251575469970703,1,0,206.2515754699707
12.246513366699219,1,0,212.24651336669922
18.456439971923828,1,0,218.45643997192383
15.62557601928711,1,0,215.6255760192871
9.214366912841768,1,0,209.21436691284177
16.583141326904297,1,0,216.5831413269043
13.106925964355469,1,0,213.10692596435547
0.0,0,1,200.0
13.807720184326172,1,0,213.80772018432617
16.000293731689453,1,0,216.00029373168945
8.027912139892635,1,0,208.02791213989263
14.446094512939453,1,0,214.44609451293945
17.672454833984375,1,0,217.67245483398438
5.034965515136747,1,0,205.03496551513675
14.817691802978516,1,0,214.81769180297852
5.085979461669922,1,0,205.08597946166992
14.994152069091768,1,0,214.99415206909177
6.674831390380859,1,0,206.67483139038086
11.136314392089815,1,0,211.13631439208982
4.357429504394531,1,0,204.35742950439453
17.8250732421875,1,0,217.8250732421875
6.452800750732422,1,0,206.45280075073242
7.1743927001953125,1,0,207.1743927001953
7.028697967529297,1,0,207.0286979675293
14.244789123535128,1,0,214.24478912353513
18.518901824951172,1,0,218.51890182495117
15.833759307861328,1,0,215.83375930786133
15.112167358398438,1,0,215.11216735839844
16.555381774902344,1,0,216.55538177490234
5.224681854248047,1,0,205.22468185424805
8.118186950683594,1,0,208.1181869506836
17.17290496826172,1,0,217.17290496826172
5.321819305419922,1,0,205.32181930541992
6.12677001953125,1,0,206.12677001953125
8.916088104248075,1,0,208.91608810424808
6.876056671142578,1,0,206.87605667114258
0.0,0,1,200.0
14.827640533447266,1,0,214.82764053344727
15.882316589355469,1,0,215.88231658935547
16.14596176147458,1,0,216.14596176147458
7.982345581054659,0,1,207.98234558105466
13.357276916503906,0,1,213.3572769165039
9.040939331054716,1,0,209.04093933105472
5.023532867431641,1,0,205.02353286743164
14.66811752319336,1,0,214.66811752319336
5.085979461669922,1,0,205.08597946166992
10.116424560546847,0,1,210.11642456054685
16.319446563720703,0,1,216.3194465637207
15.68804931640625,0,1,215.68804931640625
13.731369018554688,1,0,213.7313690185547
16.673198699951172,0,1,216.67319869995117
12.93398666381836,0,1,212.93398666381836
4.857006072998047,1,0,204.85700607299805
13.116512298583984,0,1,213.11651229858398
17.20757293701172,0,1,217.20757293701172
11.864891052246094,1,0,211.8648910522461
15.757461547851562,0,1,215.75746154785156
7.798889160156278,1,0,207.79888916015628
7.209106445312528,1,0,207.20910644531253
16.458251953125,0,1,216.458251953125
13.238739013671875,1,0,213.23873901367188
13.613391876220703,1,0,213.6133918762207
0.0,0,1,200.0
0.0,0,1,200.0
8.305381774902344,1,0,208.30538177490234
16.714916229248047,1,0,216.71491622924805
12.440773010253878,1,0,212.44077301025388
5.224681854248047,1,0,205.22468185424805
13.188434600830078,0,1,213.18843460083008
16.83980941772461,0,1,216.8398094177246
0.0,0,1,200.0
13.946502685546875,0,1,213.94650268554688
17.623886108398438,0,1,217.62388610839844
16.895362854003906,0,1,216.8953628540039
14.98028564453125,1,0,214.98028564453125
15.6602783203125,0,1,215.6602783203125
16.923076629638672,0,1,216.92307662963867
15.112167358398438,1,0,215.11216735839844
6.584629058837891,1,0,206.5846290588379
12.628108978271484,0,1,212.62810897827148
14.776039123535156,0,1,214.77603912353516
5.516147613525419,1,0,205.51614761352542
5.301059722900419,1,0,205.30105972290042
15.570064544677734,1,0,215.57006454467773
18.428741455078125,1,0,218.42874145507812
19.573657989501953,1,0,219.57365798950195
9.922142028808622,1,0,209.92214202880862
5.890838623046875,1,0,205.89083862304688
5.266357421875028,1,0,205.26635742187503
13.287322998046875,0,1,213.28732299804688
15.320274353027344,1,0,215.32027435302734
17.949993133544922,1,0,217.94999313354492
18.310855865478516,0,1,218.31085586547852
8.041702270507812,1,0,208.0417022705078
10.678337097167969,1,0,210.67833709716797
5.897769927978544,1,0,205.89776992797854
17.145122528076172,0,1,217.14512252807617
16.66638946533203,1,0,216.66638946533203
14.903999328613281,1,0,214.90399932861328
13.356712341308594,1,0,213.3567123413086
14.848472595214815,1,0,214.84847259521482
13.537063598632812,1,0,213.5370635986328
10.19820785522461,0,1,210.1982078552246
16.23617935180664,1,0,216.23617935180664
12.621158599853487,1,0,212.6211585998535
14.237865447998047,1,0,214.23786544799805
5.647979736328153,1,0,205.64797973632815
18.41485595703125,1,0,218.41485595703125
12.787708282470703,1,0,212.7877082824707
19.12957000732422,1,0,219.12957000732422
8.388629913330078,1,0,208.38862991333008
5.613285064697294,1,0,205.6132850646973
17.97080993652341,1,0,217.9708099365234
5.605655670166016,0,1,205.60565567016602
5.967109680175781,1,0,205.96710968017578
7.209106445312528,1,0,207.20910644531253
17.693241119384737,1,0,217.69324111938474
7.458896636962919,1,0,207.45889663696292
-1.0130348205566406,1,0,198.98696517944336
13.842353820800753,1,0,213.84235382080075
5.661872863769531,1,0,205.66187286376953
6.695652008056641,1,0,206.69565200805664
17.519855499267578,1,0,217.51985549926758
16.52907943725586,0,1,216.52907943725586
16.01413345336914,1,0,216.01413345336914
16.43050765991211,1,0,216.4305076599121
14.813724517822266,0,1,214.81372451782227
15.819862365722656,0,1,215.81986236572266
5.106723785400391,1,0,205.1067237854004
16.63858413696289,0,1,216.6385841369629
14.376689910888672,1,0,214.37668991088867
7.875232696533203,1,0,207.8752326965332
18.963062286376953,1,0,218.96306228637695
18.94217300415039,1,0,218.9421730041504
9.672351837158232,1,0,209.67235183715823
14.717906951904297,0,1,214.7179069519043
8.277629852294922,1,0,208.27762985229492
2.17181396484375,1,0,202.17181396484375
17.901477813720703,1,0,217.9014778137207
6.626262664794922,1,0,206.62626266479492
6.5638313293457315,1,0,206.56383132934573
6.064239501953125,1,0,206.06423950195312
7.521312713623047,1,0,207.52131271362305
8.319232940673828,1,0,208.31923294067383
16.263957977294922,1,0,216.26395797729492
-1.6028251647949219,1,0,198.39717483520508
7.764106750488281,1,0,207.76410675048828
7.458896636962919,1,0,207.45889663696292
19.074024200439453,1,0,219.07402420043945
17.339420318603516,0,1,217.33942031860352
6.896877288818359,1,0,206.89687728881836
17.26309585571289,0,1,217.2630958557129
13.086097717285156,1,0,213.08609771728516
6.064239501953125,1,0,206.06423950195312
17.984683990478487,0,1,217.9846839904785
18.054073333740234,1,0,218.05407333374023
12.336715698242188,1,0,212.3367156982422
14.901042938232422,0,1,214.90104293823242
5.266357421875028,1,0,205.26635742187503
7.209106445312528,1,0,207.20910644531253
20.031597137451172,1,0,220.03159713745117
17.367176055908203,1,0,217.3671760559082
6.36260986328125,1,0,206.36260986328125
5.765869140625,1,0,205.765869140625
2.0399818420410156,1,0,202.03998184204102
16.263957977294922,1,0,216.26395797729492
19.032360076904297,1,0,219.0323600769043
0.0,0,1,200.0
-1.0130348205566406,1,0,198.98696517944336
15.077442169189453,1,0,215.07744216918945
2.0399818420410156,1,0,202.03998184204102
6.2516326904296875,1,0,206.2516326904297
9.40177536010745,1,0,209.40177536010745
16.510948181152344,0,1,216.51094818115234
10.442378997802734,0,1,210.44237899780273
-1.6028251647949219,1,0,198.39717483520508
6.064239501953125,1,0,206.06423950195312
13.627265930175781,1,0,213.62726593017578
18.088729858398438,0,1,218.08872985839844
0.0,0,1,200.0
18.595291137695312,0,1,218.5952911376953
7.084201812744141,1,0,207.08420181274414
9.672351837158232,1,0,209.67235183715823
5.516147613525419,1,0,205.51614761352542
5.557777404785156,1,0,205.55777740478516
8.013896942138672,1,0,208.01389694213867
-1.6028251647949219,1,0,198.39717483520508
18.66466522216797,0,1,218.66466522216797
7.368621826171875,1,0,207.36862182617188
9.027076721191435,1,0,209.02707672119143
6.598598480224609,1,0,206.5985984802246
9.672351837158232,1,0,209.67235183715823
13.495433807373018,1,0,213.49543380737302
0.0,0,1,200.0
17.478195190429688,0,1,217.4781951904297
13.91869354248044,1,0,213.91869354248044
5.148399353027372,1,0,205.14839935302737
-1.0130348205566406,1,0,198.98696517944336
17.408794403076172,0,1,217.40879440307617
17.97079086303711,0,1,217.9707908630371
6.064239501953125,1,0,206.06423950195312
15.819854736328125,1,0,215.81985473632812
9.575210571289091,1,0,209.5752105712891
17.693233489990234,0,1,217.69323348999023
19.497318267822266,1,0,219.49731826782227
0.0,0,1,200.0
7.764106750488281,1,0,207.76410675048828
4.8083953857421875,1,0,204.8083953857422
5.280246734619141,1,0,205.28024673461914
16.707992553710938,1,0,216.70799255371094
5.745117187500028,1,0,205.74511718750003
16.61090087890625,0,1,216.61090087890625
7.764106750488281,1,0,207.76410675048828
15.084396362304688,1,0,215.0843963623047
16.506793975830078,1,0,216.50679397583008
17.686336517333956,0,1,217.68633651733396
0.0,0,1,200.0
14.697765350341797,0,1,214.6977653503418
7.15350341796875,1,0,207.15350341796875
15.896224975585938,1,0,215.89622497558594
16.38885498046875,1,0,216.38885498046875
11.198799133300781,0,1,211.19879913330078
6.695652008056641,1,0,206.69565200805664
18.060989379882812,0,1,218.0609893798828
17.71405792236328,0,1,217.71405792236328
18.553634643554688,0,1,218.5536346435547
7.895938873291016,1,0,207.89593887329102
16.50676727294922,1,0,216.50676727294922
17.561439514160156,0,1,217.56143951416016
17.616939544677734,0,1,217.61693954467773
14.25177001953125,1,0,214.25177001953125
16.368057250976562,0,1,216.36805725097656
7.209106445312528,1,0,207.20910644531253
16.673316955566406,1,0,216.6733169555664
6.896877288818359,1,0,206.89687728881836
7.396427154541016,1,0,207.39642715454102
16.81902313232422,0,1,216.81902313232422
11.580387115478487,1,0,211.5803871154785
0.0,0,1,200.0
9.956802368164062,0,1,209.95680236816406
3.4831809997558594,1,0,203.48318099975586
5.606346130371094,1,0,205.6063461303711
13.065227508544893,1,0,213.0652275085449
15.757415771484375,1,0,215.75741577148438
18.27606201171875,0,1,218.27606201171875
17.242252349853516,0,1,217.24225234985352
16.93698501586914,0,1,216.93698501586914
16.701068878173828,0,1,216.70106887817383
17.200607299804688,0,1,217.2006072998047
17.519794464111328,0,1,217.51979446411133
13.259540557861328,1,0,213.25954055786133
14.452922821044922,0,1,214.45292282104492
17.28390121459961,0,1,217.2839012145996
7.909957885742216,1,0,207.90995788574222
17.554515838623047,0,1,217.55451583862305
7.458896636962919,1,0,207.45889663696292
12.364459991455078,1,0,212.36445999145508
7.764106750488281,1,0,207.76410675048828
0.0,0,1,200.0
12.579597473144531,0,1,212.57959747314453
5.398189544677763,1,0,205.39818954467776
5.7867622375488565,1,0,205.78676223754886
7.764106750488281,1,0,207.76410675048828
9.922142028808622,1,0,209.92214202880862
19.733169555664062,1,0,219.73316955566406
15.32723617553711,0,1,215.3272361755371
17.505916595458984,0,1,217.50591659545898
0.0,0,1,200.0
8.867389678955078,1,0,208.86738967895508
7.646270751953125,0,1,207.64627075195312
8.409393310546875,1,0,208.40939331054688
0.0,0,1,200.0
13.550907135009766,0,1,213.55090713500977
6.237770080566406,1,0,206.2377700805664
8.395519256591797,1,0,208.3955192565918
18.338531494140625,0,1,218.33853149414062
18.22750473022461,0,1,218.2275047302246
9.672351837158232,1,0,209.67235183715823
6.237770080566406,1,0,206.2377700805664
6.778911590576172,1,0,206.77891159057617
-1.0130348205566406,1,0,198.98696517944336
5.967109680175781,1,0,205.96710968017578
17.242298126220703,1,0,217.2422981262207
14.765205383300781,1,0,214.76520538330078
17.415714263916016,1,0,217.41571426391602
15.466018676757812,1,0,215.4660186767578
18.907493591308594,0,1,218.9074935913086
18.37322998046875,0,1,218.37322998046875
18.60916519165039,0,1,218.6091651916504
14.057472229003906,1,0,214.0574722290039
16.014129638671875,1,0,216.01412963867188
15.119068145751925,1,0,215.11906814575192
16.867565155029297,0,1,216.8675651550293
15.639438629150362,1,0,215.63943862915036
14.029773712158203,0,1,214.0297737121582
5.897697448730469,1,0,205.89769744873047
7.452053070068388,1,0,207.4520530700684
13.918754577636719,1,0,213.91875457763672
5.55078125,1,0,205.55078125
12.704498291015625,1,0,212.70449829101562
11.226539611816378,1,0,211.22653961181638
12.669795989990234,1,0,212.66979598999023
15.431312561035156,0,1,215.43131256103516
8.055564880371094,1,0,208.0555648803711
6.862167358398466,1,0,206.86216735839847
5.606288909912138,1,0,205.60628890991214
0.0,0,1,200.0
7.417167663574219,1,0,207.41716766357422
15.18844223022461,1,0,215.1884422302246
7.1466560363769815,1,0,207.14665603637698
9.866638183593778,1,0,209.86663818359378
10.303764343261747,1,0,210.30376434326175
11.753829956054688,0,1,211.7538299560547
5.509220123291016,1,0,205.50922012329102
0.0,0,1,200.0
0.0,0,1,200.0
16.721866607666016,0,1,216.72186660766602
9.949878692626982,1,0,209.94987869262698
6.376472473144531,1,0,206.37647247314453
18.52587890625,1,0,218.52587890625
-1.6028251647949219,1,0,198.39717483520508
-1.6028251647949219,1,0,198.39717483520508
14.938674926757812,0,1,214.9386749267578
17.45736312866211,0,1,217.4573631286621
6.709453582763672,1,0,206.70945358276367
7.965427398681641,0,1,207.96542739868164
16.506759643554688,1,0,216.5067596435547
16.31940460205078,0,1,216.31940460205078
18.09573745727539,1,0,218.0957374572754
11.608177185058594,1,0,211.6081771850586
13.627307891845703,0,1,213.6273078918457
16.000293731689453,1,0,216.00029373168945
14.570919036865234,0,1,214.57091903686523
14.459953308105469,1,0,214.45995330810547
7.868347167968778,1,0,207.86834716796878
14.41826629638669,0,1,214.4182662963867
10.71310043334961,1,0,210.7131004333496
17.020252227783203,0,1,217.0202522277832
15.757438659667969,1,0,215.75743865966797
7.3062324523926065,1,0,207.3062324523926
16.132057189941406,0,1,216.1320571899414
17.984703063964844,0,1,217.98470306396484
2.0399818420410156,1,0,202.03998184204102
8.041702270507812,1,0,208.0417022705078
17.013317108154297,1,0,217.0133171081543
16.62472915649414,0,1,216.62472915649414
15.174571990966797,0,1,215.1745719909668
11.906547546386719,1,0,211.90654754638672
8.652381896972685,1,0,208.65238189697268
9.158897399902372,1,0,209.15889739990237
6.771892547607422,1,0,206.77189254760742
5.085979461669922,1,0,205.08597946166992
14.036651611328125,1,0,214.03665161132812
6.612316131591797,1,0,206.6123161315918
14.688899993896484,0,1,214.68889999389648
15.889289855957031,0,1,215.88928985595703
15.424400329589844,0,1,215.42440032958984
7.625484466552763,1,0,207.62548446655276
15.82680892944336,0,1,215.82680892944336
14.376686096191406,0,1,214.3766860961914
5.509147644042969,1,0,205.50914764404297
3.8023529052734375,1,0,203.80235290527344
6.591659545898466,1,0,206.59165954589847
12.808517456054688,0,1,212.8085174560547
0.0,0,1,200.0
17.616931915283203,0,1,217.6169319152832
6.376472473144531,1,0,206.37647247314453
16.437374114990234,0,1,216.43737411499023
7.764106750488281,1,0,207.76410675048828
17.66549301147461,0,1,217.6654930114746
17.068824768066406,0,1,217.0688247680664
8.041702270507812,1,0,208.0417022705078
7.764106750488281,1,0,207.76410675048828
16.472061157226534,0,1,216.47206115722653
16.930015563964844,0,1,216.93001556396484
18.907512664794922,0,1,218.90751266479492
12.759967803955078,1,0,212.75996780395508
7.264591217041016,1,0,207.26459121704102
5.266357421875028,1,0,205.26635742187503
9.561351776123075,1,0,209.56135177612308
-1.0130348205566406,1,0,198.98696517944336
17.51285171508789,0,1,217.5128517150879
7.764106750488281,1,0,207.76410675048828
18.685470581054688,0,1,218.6854705810547
12.662837982177734,1,0,212.66283798217773
16.936988830566406,0,1,216.9369888305664
6.695644378662109,1,0,206.6956443786621
5.897769927978544,1,0,205.89776992797854
5.169227600097685,1,0,205.16922760009768
6.12677001953125,1,0,206.12677001953125
0.0,0,1,200.0
9.561351776123075,1,0,209.56135177612308
7.764106750488281,1,0,207.76410675048828
0.0,0,1,200.0
6.237770080566406,1,0,206.2377700805664
5.627166748046875,1,0,205.62716674804688
17.054916381835938,0,1,217.05491638183594
-1.6028251647949219,1,0,198.39717483520508
6.237770080566406,1,0,206.2377700805664
5.856147766113281,1,0,205.85614776611328
15.375835418701172,0,1,215.37583541870117
16.798206329345703,0,1,216.7982063293457
6.029533386230469,1,0,206.02953338623047
16.326366424560547,0,1,216.32636642456055
15.382755279541016,0,1,215.38275527954102
14.362773895263672,0,1,214.36277389526367
15.486801147460938,0,1,215.48680114746094
14.772178649902344,1,0,214.77217864990234
16.229217529296875,0,1,216.22921752929688
16.49987030029297,0,1,216.49987030029297
16.853729248046875,0,1,216.85372924804688
4.308868408203125,1,0,204.30886840820312
6.411167144775391,1,0,206.4111671447754
0.0,0,1,200.0
15.160720825195312,1,0,215.1607208251953
16.16680145263672,0,1,216.16680145263672
17.242298126220703,1,0,217.2422981262207
17.221458435058594,0,1,217.2214584350586
17.152076721191406,0,1,217.1520767211914
6.660938262939453,1,0,206.66093826293945
17.006359100341797,0,1,217.0063591003418
15.257850646972656,0,1,215.25785064697266
17.047985076904297,0,1,217.0479850769043
15.91701889038086,1,0,215.91701889038086
0.0,0,1,200.0
0.0,0,1,200.0
18.172012329101562,1,0,218.17201232910156
13.641204833984375,0,1,213.64120483398438
15.785160064697266,1,0,215.78516006469727
0.0,0,1,200.0
8.291587829589872,1,0,208.29158782958987
0.0,0,1,200.0
12.340198516845703,0,1,212.3401985168457
17.790416717529297,0,1,217.7904167175293
16.007183074951172,0,1,216.00718307495117
7.209106445312528,1,0,207.20910644531253
11.164073944091797,0,1,211.1640739440918
9.672351837158232,1,0,209.67235183715823
-1.6028251647949219,1,0,198.39717483520508
18.338558197021484,0,1,218.33855819702148
-1.6028251647949219,1,0,198.39717483520508
17.311660766601562,0,1,217.31166076660156
14.779109954833984,0,1,214.77910995483398
10.227424621582031,1,0,210.22742462158203
15.93780517578125,0,1,215.93780517578125
10.212718963623047,0,1,210.21271896362305
17.387958526611328,0,1,217.38795852661133
2.0399818420410156,1,0,202.03998184204102
5.592494964599609,1,0,205.5924949645996
17.429615020751953,0,1,217.42961502075195
18.172012329101562,1,0,218.17201232910156
17.45736312866211,0,1,217.4573631286621
13.009757995605469,1,0,213.00975799560547
12.211803436279297,0,1,212.2118034362793
16.47906494140625,1,0,216.47906494140625
17.81122589111328,0,1,217.81122589111328
5.613285064697294,1,0,205.6132850646973
0.0,0,1,200.0
14.669189453125,0,1,214.669189453125
11.844093322753906,1,0,211.8440933227539
18.512012481689453,0,1,218.51201248168945
2.0399818420410156,1,0,202.03998184204102
6.064239501953125,1,0,206.06423950195312
19.247528076171875,1,0,219.24752807617188
6.064239501953125,1,0,206.06423950195312
17.970821380615234,0,1,217.97082138061523
6.376472473144531,1,0,206.37647247314453
16.437427520751953,1,0,216.43742752075195
