Reward,No cash trade,No stock trade,Net worth end game
36.67906951904297,135,1,236.67906951904297
42.666839599609375,170,6,242.66683959960938
36.39635467529297,195,0,236.39635467529297
37.022438049316406,183,0,237.0224380493164
37.531776428222685,184,0,237.53177642822268
34.92952346801752,177,0,234.92952346801752
27.48044204711914,187,0,227.48044204711914
36.94142150878906,172,0,236.94142150878906
37.4975891113281,122,31,237.4975891113281
31.51999282836917,182,0,231.51999282836917
37.998050689697266,142,0,237.99805068969727
47.849494934082,112,64,247.849494934082
26.276531219482393,186,1,226.2765312194824
43.9015007019043,111,62,243.9015007019043
40.940147399902344,121,50,240.94014739990234
25.743450164794922,47,76,225.74345016479492
45.18954086303711,69,74,245.1895408630371
38.4417610168457,138,0,238.4417610168457
31.34795379638672,180,1,231.34795379638672
32.98535537719724,177,0,232.98535537719724
25.31328201293951,91,66,225.3132820129395
34.013675689697294,181,0,234.0136756896973
40.12557601928711,98,60,240.1255760192871
42.35548400878906,110,50,242.35548400878906
44.80742645263669,104,62,244.8074264526367
43.953548431396484,96,24,243.95354843139648
36.329395294189425,80,0,236.32939529418942
18.63644790649414,14,0,218.63644790649414
29.715435028076172,26,0,229.71543502807617
31.319122314453125,105,0,231.31912231445312
33.11341857910156,90,65,233.11341857910156
36.8328857421875,183,0,236.8328857421875
38.79607009887695,143,23,238.79607009887695
45.259605407714844,26,63,245.25960540771484
38.03643798828125,89,31,238.03643798828125
40.238246917724666,146,20,240.23824691772467
27.43486785888672,201,0,227.43486785888672
41.60280227661133,140,47,241.60280227661133
39.338985443115234,82,69,239.33898544311523
36.493324279785156,36,101,236.49332427978516
43.72740173339838,87,79,243.72740173339838
29.956787109375,47,90,229.956787109375
49.887569427490234,105,69,249.88756942749023
41.697959899902344,102,19,241.69795989990234
27.582256317138643,75,91,227.58225631713864
44.56675338745117,107,56,244.56675338745117
29.38494873046875,133,38,229.38494873046875
17.91497039794922,118,5,217.91497039794922
23.49499511718747,99,55,223.49499511718747
45.10914611816406,102,30,245.10914611816406
22.23643493652341,81,71,222.2364349365234
42.76813507080078,82,96,242.76813507080078
27.797687530517578,76,25,227.79768753051758
45.45185470581055,76,72,245.45185470581055
37.5101127624512,182,0,237.5101127624512
34.525257110595675,192,0,234.52525711059567
50.337718963623075,143,36,250.33771896362308
39.94575119018555,101,60,239.94575119018555
30.834686279296875,188,0,230.83468627929688
28.093807220458984,190,0,228.09380722045898
40.28904724121094,117,62,240.28904724121094
37.64055633544922,50,91,237.64055633544922
30.81115722656253,93,44,230.81115722656253
39.52090454101565,75,69,239.52090454101565
32.43809127807617,65,93,232.43809127807617
41.23681640625,115,40,241.23681640625
42.00033950805661,75,78,242.0003395080566
20.664112091064453,43,99,220.66411209106445
31.60132598876953,58,85,231.60132598876953
35.634647369384794,59,60,235.6346473693848
44.13618087768552,99,62,244.13618087768552
34.064746856689425,134,16,234.06474685668942
49.409610748291016,99,69,249.40961074829102
44.41883087158203,60,53,244.41883087158203
25.871692657470703,30,49,225.8716926574707
20.57404708862302,22,87,220.57404708862302
29.046802520751953,46,29,229.04680252075195
11.454486846923857,68,67,211.45448684692386
26.84284591674802,52,83,226.84284591674802
27.57155990600586,29,53,227.57155990600586
40.38355255126953,19,62,240.38355255126953
29.67776870727539,13,51,229.6777687072754
18.758441925048828,33,40,218.75844192504883
25.155101776123047,41,82,225.15510177612305
29.06534194946292,63,62,229.06534194946292
51.574153900146456,94,13,251.57415390014646
21.70355987548828,18,80,221.70355987548828
21.095382690429688,23,80,221.0953826904297
29.450332641601562,22,36,229.45033264160156
40.08022689819336,23,2,240.08022689819336
25.405399322509766,18,7,225.40539932250977
19.052566528320312,23,66,219.0525665283203
31.208518981933594,62,31,231.2085189819336
48.408504486083984,107,38,248.40850448608398
15.25653076171875,29,75,215.25653076171875
37.83242416381836,119,17,237.83242416381836
42.518699645996065,114,42,242.51869964599607
48.57332992553708,130,35,248.57332992553708
20.707603454589844,46,89,220.70760345458984
26.67928695678711,18,82,226.6792869567871
21.881629943847656,15,83,221.88162994384766
29.937026977539062,27,65,229.93702697753906
34.3028564453125,28,38,234.3028564453125
44.992008209228516,65,31,244.99200820922852
38.1286811828613,102,58,238.1286811828613
30.409793853759766,32,57,230.40979385375977
47.95658493041992,97,1,247.95658493041992
29.86075210571289,130,16,229.8607521057129
21.46076202392578,35,61,221.46076202392578
10.477897644042969,25,81,210.47789764404297
49.448001861572266,100,43,249.44800186157227
29.95889663696289,89,75,229.9588966369629
36.55684280395505,85,70,236.55684280395505
46.46128845214841,108,50,246.4612884521484
35.29925537109375,77,31,235.29925537109375
34.868873596191406,93,58,234.8688735961914
29.46982192993164,89,48,229.46982192993164
40.9522819519043,107,49,240.9522819519043
46.80690383911133,112,40,246.80690383911133
36.84930801391599,117,52,236.849308013916
23.58175277709961,75,60,223.5817527770996
31.183727264404297,33,44,231.1837272644043
38.720352172851534,14,26,238.72035217285153
30.17169952392578,14,2,230.17169952392578
60.4169921875,87,8,260.4169921875
22.587657928466797,133,22,222.5876579284668
15.448570251464844,12,47,215.44857025146484
26.157001495361328,58,57,226.15700149536133
11.160114288330078,25,70,211.16011428833008
24.46409988403323,86,48,224.46409988403323
29.22965621948245,17,29,229.22965621948245
38.34396362304685,97,46,238.34396362304685
20.857715606689453,55,97,220.85771560668945
37.68144989013672,22,51,237.68144989013672
33.86293411254883,12,0,233.86293411254883
31.223175048828182,44,3,231.22317504882818
50.831737518310575,74,69,250.83173751831058
26.06733703613284,154,10,226.06733703613284
29.843223571777344,138,1,229.84322357177734
24.886451721191406,77,61,224.8864517211914
25.36566925048828,67,88,225.36566925048828
28.679061889648438,135,0,228.67906188964844
39.5939826965332,177,3,239.5939826965332
30.74292373657221,139,0,230.7429237365722
36.54741287231445,161,9,236.54741287231445
30.20394515991211,95,41,230.2039451599121
21.493759155273438,111,28,221.49375915527344
35.68364334106445,161,3,235.68364334106445
23.291786193847656,98,37,223.29178619384766
29.99303054809573,178,3,229.99303054809573
27.094532012939453,91,0,227.09453201293945
24.39836883544922,72,20,224.39836883544922
17.512805938720703,11,47,217.5128059387207
24.496623992919922,27,65,224.49662399291992
28.539352416992188,80,51,228.5393524169922
20.935039520263643,30,47,220.93503952026364
43.03257751464838,89,2,243.03257751464838
33.4110412597656,95,63,233.4110412597656
29.37335205078122,168,0,229.37335205078122
18.921566009521484,62,95,218.92156600952148
23.12537384033203,97,28,223.12537384033203
29.328914642333984,50,4,229.32891464233398
13.551200866699219,36,5,213.55120086669922
15.603691101074219,16,8,215.60369110107422
26.59670639038086,11,0,226.59670639038086
6.347190856933594,0,15,206.3471908569336
28.261661529541016,122,4,228.26166152954102
22.192466735839844,128,1,222.19246673583984
37.22711944580078,162,1,237.22711944580078
29.23822021484375,104,39,229.23822021484375
9.274822235107422,35,100,209.27482223510742
23.847187042236328,19,54,223.84718704223633
37.12301254272461,15,8,237.1230125427246
31.535552978515625,14,0,231.53555297851562
30.578453063964844,96,1,230.57845306396484
17.240272521972656,77,17,217.24027252197266
14.992671966552734,19,104,214.99267196655273
38.81437301635742,16,25,238.81437301635742
30.7337646484375,12,8,230.7337646484375
9.224586486816406,3,6,209.2245864868164
17.710269927978516,21,43,217.71026992797852
22.48461914062503,85,3,222.48461914062503
22.396808624267578,12,5,222.39680862426758
39.201629638671875,91,2,239.20162963867188
42.02444839477539,141,1,242.0244483947754
31.10126495361328,170,1,231.10126495361328
4.684886932373047,38,38,204.68488693237305
45.641075134277344,107,18,245.64107513427734
36.59012985229492,140,7,236.59012985229492
39.59897994995117,112,69,239.59897994995117
43.26626586914057,159,9,243.26626586914057
40.29566192626956,128,11,240.29566192626956
21.02048110961914,68,28,221.02048110961914
24.060325622558594,74,1,224.0603256225586
36.49431610107422,161,6,236.49431610107422
37.478729248046875,169,5,237.47872924804688
13.37649154663086,36,9,213.37649154663086
34.76851272583008,76,40,234.76851272583008
36.7990531921387,115,31,236.7990531921387
16.864582061767607,55,89,216.8645820617676
40.43583297729492,141,37,240.43583297729492
30.297134399414062,42,0,230.29713439941406
31.950584411621094,19,7,231.9505844116211
38.301239013671875,70,22,238.30123901367188
42.611572265625,136,15,242.611572265625
38.254013061523494,160,0,238.2540130615235
26.407634735107422,79,2,226.40763473510742
27.667407989501953,54,49,227.66740798950195
25.936466217041044,85,62,225.93646621704104
18.31896209716797,71,72,218.31896209716797
29.513736724853516,108,55,229.51373672485352
5.691688537597656,95,64,205.69168853759766
37.059329986572266,171,6,237.05932998657227
36.20125961303711,81,4,236.2012596130371
40.26789093017578,19,17,240.26789093017578
14.54764175415039,16,5,214.5476417541504
19.52090072631836,7,35,219.52090072631836
54.32811737060547,114,39,254.32811737060547
20.710723876953125,72,0,220.71072387695312
37.164016723632784,64,11,237.16401672363278
12.275619506835938,34,116,212.27561950683594
18.07978820800784,53,85,218.07978820800784
24.607803344726562,110,39,224.60780334472656
11.671375274658203,76,36,211.6713752746582
42.614967346191406,149,21,242.6149673461914
36.66069793701172,168,0,236.66069793701172
26.249011993408203,172,2,226.2490119934082
19.533721923828125,108,34,219.53372192382812
44.20632553100583,106,44,244.20632553100583
3.966938018798828,96,46,203.96693801879883
33.38138961791992,13,66,233.38138961791992
8.34969711303711,15,34,208.3496971130371
26.032958984375,32,35,226.032958984375
33.58754730224612,101,41,233.58754730224612
36.51668930053711,86,82,236.5166893005371
42.0714302062988,103,53,242.0714302062988
15.510841369628906,17,54,215.5108413696289
54.97874069213867,134,23,254.97874069213867
36.26207733154297,29,52,236.26207733154297
25.514774322509766,48,41,225.51477432250977
25.33049774169919,77,0,225.3304977416992
14.735366821289062,14,7,214.73536682128906
35.0080680847168,18,9,235.0080680847168
41.83531188964844,80,7,241.83531188964844
37.2717399597168,111,34,237.2717399597168
4.8213348388671875,94,62,204.8213348388672
23.784717559814453,16,47,223.78471755981445
9.994743347167969,15,43,209.99474334716797
30.38595199584961,11,54,230.3859519958496
19.29526138305664,11,17,219.29526138305664
16.366207122802734,29,34,216.36620712280273
17.874439239501953,14,6,217.87443923950195
45.771854400634766,105,20,245.77185440063477
31.797801971435547,136,41,231.79780197143555
30.704223632812443,170,0,230.70422363281244
38.08420181274414,174,0,238.08420181274414
8.3505859375,86,62,208.3505859375
29.26794433593747,120,0,229.26794433593747
44.733985900878935,67,3,244.73398590087893
10.21664810180664,95,22,210.21664810180664
36.38060760498047,172,0,236.38060760498047
36.54082489013669,178,0,236.5408248901367
31.11035919189453,111,0,231.11035919189453
28.22376251220703,9,0,228.22376251220703
21.520889282226562,12,67,221.52088928222656
5.707191467285156,14,41,205.70719146728516
20.801128387451172,21,102,220.80112838745117
5.478450775146484,57,100,205.47845077514648
9.42630386352539,40,102,209.4263038635254
10.926586151123047,48,46,210.92658615112305
40.95499038696289,72,102,240.9549903869629
37.39740371704099,173,0,237.397403717041
28.668994903564453,170,1,228.66899490356445
29.44903564453122,41,85,229.44903564453122
36.86888885498041,159,5,236.8688888549804
11.262691497802706,21,124,211.2626914978027
25.78643035888672,12,124,225.78643035888672
16.544570922851562,79,36,216.54457092285156
21.50104522705078,59,59,221.50104522705078
41.24814987182617,154,0,241.24814987182617
21.468509674072294,40,0,221.4685096740723
28.557659149169922,145,2,228.55765914916992
34.013980865478544,166,0,234.01398086547854
40.89811706542966,177,0,240.89811706542966
28.487060546875,151,0,228.487060546875
28.40618896484375,176,6,228.40618896484375
37.65043258666995,106,60,237.65043258666995
25.820144653320312,86,63,225.8201446533203
26.279335021972656,150,13,226.27933502197266
29.058151245117188,188,4,229.0581512451172
27.77419662475586,107,2,227.77419662475586
40.546451568603516,144,1,240.54645156860352
40.10085678100586,176,0,240.10085678100586
40.08310699462896,181,0,240.08310699462896
38.641830444335966,178,14,238.64183044433597
32.6158332824707,111,17,232.6158332824707
17.888511657714844,104,21,217.88851165771484
21.94238281249997,158,27,221.94238281249997
28.632423400878935,167,13,228.63242340087893
33.01213073730469,165,21,233.0121307373047
25.44704818725586,67,93,225.44704818725586
36.284061431884766,138,20,236.28406143188477
24.82823944091797,176,17,224.82823944091797
36.38800811767581,164,21,236.3880081176758
29.001049041748047,170,18,229.00104904174805
30.309085845947266,78,28,230.30908584594727
15.689571380615234,38,23,215.68957138061523
23.41628646850586,101,36,223.41628646850586
-6.348430633544922,63,67,193.65156936645508
22.334133148193388,34,39,222.3341331481934
4.167301177978516,0,36,204.16730117797852
20.46267318725586,61,29,220.46267318725586
-7.917881011962891,33,86,192.0821189880371
16.516891479492188,154,24,216.5168914794922
15.047824859619169,163,17,215.04782485961917
17.361957550048828,167,19,217.36195755004883
16.406856536865263,107,68,216.40685653686526
3.906017303466797,40,125,203.9060173034668
12.160774230957031,51,88,212.16077423095703
16.146560668945312,51,35,216.1465606689453
1.6283607482910156,0,7,201.62836074829102
20.76858139038086,70,56,220.76858139038086
16.61282730102539,59,105,216.6128273010254
21.145896911621094,59,102,221.1458969116211
29.228660583496094,103,52,229.2286605834961
16.57300186157221,157,1,216.5730018615722
23.624702453613253,163,0,223.62470245361325
29.71261215209961,67,63,229.7126121520996
25.99615478515625,112,57,225.99615478515625
29.41137695312503,124,24,229.41137695312503
17.378887176513643,97,35,217.37888717651364
27.694866180419922,150,0,227.69486618041992
4.528232574462862,34,28,204.52823257446286
2.8142280578613565,9,18,202.81422805786136
24.346858978271484,29,32,224.34685897827148
25.148929595947294,6,1,225.1489295959473
3.7714996337890625,17,13,203.77149963378906
9.32259750366211,42,44,209.3225975036621
6.191822052001953,9,67,206.19182205200195
28.152549743652344,5,3,228.15254974365234
4.286693572998047,0,13,204.28669357299805
14.665958404541016,12,12,214.66595840454102
4.625370025634766,0,11,204.62537002563477
0.19593429565429688,17,44,200.1959342956543
-0.6781387329101562,0,63,199.32186126708984
11.536163330078097,7,15,211.5361633300781
2.210498809814453,0,40,202.21049880981445
4.842090606689453,0,62,204.84209060668945
0.247161865234375,7,66,200.24716186523438
24.28493881225586,88,35,224.28493881225586
16.674728393554688,181,5,216.6747283935547
16.406539916992216,108,46,216.40653991699222
27.847034454345675,74,110,227.84703445434567
27.46146011352539,136,62,227.4614601135254
8.836463928222656,129,34,208.83646392822266
5.591770172119141,85,71,205.59177017211914
10.897994995117188,94,53,210.8979949951172
16.071075439453125,99,6,216.07107543945312
19.072978973388672,0,6,219.07297897338867
15.700843811035156,4,18,215.70084381103516
6.46501922607419,0,20,206.4650192260742
-0.9844703674316406,72,45,199.01552963256836
-8.366539001464872,25,121,191.63346099853513
1.9257164001464844,48,99,201.92571640014648
11.158817291259766,17,33,211.15881729125977
14.505588531494169,2,21,214.50558853149417
1.0892105102539062,0,12,201.0892105102539
8.43191909790039,0,49,208.4319190979004
15.953838348388672,8,75,215.95383834838867
8.846160888671875,0,41,208.84616088867188
22.268131256103516,83,21,222.26813125610352
16.697437286376953,164,16,216.69743728637695
18.539512634277287,165,8,218.5395126342773
4.750499725341797,37,127,204.7504997253418
-0.3419952392578125,11,116,199.6580047607422
10.403282165527372,2,28,210.40328216552737
19.478927612304688,31,26,219.4789276123047
11.887577056884766,0,19,211.88757705688477
-4.187538146972656,0,60,195.81246185302734
5.924282073974609,0,26,205.9242820739746
12.633934020996094,7,22,212.6339340209961
3.8110923767089844,0,28,203.81109237670898
16.70178985595703,3,28,216.70178985595703
-0.7899589538574219,0,43,199.21004104614258
4.226718902587891,0,74,204.2267189025879
17.041851043701172,63,53,217.04185104370117
28.777690887451172,134,56,228.77769088745117
12.43695068359375,94,54,212.43695068359375
-5.824581146240234,90,58,194.17541885375977
-4.831001281738281,54,133,195.16899871826172
-5.39025115966794,67,46,194.60974884033206
16.362052917480497,65,82,216.3620529174805
16.30189514160159,164,6,216.3018951416016
15.571899414062472,170,16,215.57189941406247
21.651229858398466,136,23,221.65122985839847
12.696704864501953,106,77,212.69670486450195
18.345539093017578,147,26,218.34553909301758
14.167266845703125,151,20,214.16726684570312
18.673908233642578,164,29,218.67390823364258
15.561496734619112,162,22,215.5614967346191
12.336212158203182,103,59,212.33621215820318
4.649017333984375,106,73,204.64901733398438
17.095073699951172,167,23,217.09507369995117
7.115093231201172,107,62,207.11509323120117
21.762462615966797,95,89,221.7624626159668
19.18396759033203,147,35,219.18396759033203
13.911487579345703,106,77,213.9114875793457
4.245697021484375,101,63,204.24569702148438
17.747661590576172,167,26,217.74766159057617
17.744247436523466,160,27,217.74424743652347
8.42434310913086,27,29,208.42434310913086
20.6796875,0,35,220.6796875
14.69588851928711,97,28,214.6958885192871
18.40873718261716,176,35,218.40873718261716
17.133628845214844,166,36,217.13362884521484
18.818763732910156,163,43,218.81876373291016
19.529476165771456,149,40,219.52947616577146
20.354427337646484,169,38,220.35442733764648
21.39508056640628,164,37,221.39508056640628
22.03156280517581,169,43,222.0315628051758
21.849411010742188,96,45,221.8494110107422
15.650810241699219,0,41,215.65081024169922
-2.920574188232422,0,40,197.07942581176758
26.35290527343747,111,63,226.35290527343747
-7.505161285400391,93,91,192.4948387145996
17.836769104003906,0,58,217.8367691040039
20.809646606445312,146,14,220.8096466064453
14.885028839111328,175,12,214.88502883911133
16.52482986450198,177,7,216.52482986450198
21.05953598022461,123,39,221.0595359802246
4.874515533447266,55,64,204.87451553344727
9.778278350830021,22,27,209.77827835083002
15.011009216308594,101,24,215.0110092163086
28.362987518310547,140,52,228.36298751831055
-4.565670013427763,81,62,195.43432998657224
-3.2877120971679688,28,59,196.71228790283203
1.30560302734375,46,66,201.30560302734375
28.37726593017578,86,79,228.37726593017578
19.366260528564453,161,0,219.36626052856445
22.05303192138672,84,57,222.05303192138672
0.34865570068362217,34,98,200.34865570068362
14.75949478149414,79,71,214.75949478149414
18.522781372070312,78,71,218.5227813720703
8.733348846435547,28,38,208.73334884643555
2.018566131591797,67,50,202.0185661315918
12.772510528564482,67,94,212.77251052856448
14.901172637939425,7,49,214.90117263793942
-2.4779586791992188,0,85,197.52204132080078
20.531715393066435,142,0,220.53171539306643
10.56436157226554,85,71,210.56436157226554
21.278244018554688,100,68,221.2782440185547
42.14505004882815,130,42,242.14505004882815
23.106563568115206,172,0,223.1065635681152
30.925491333007812,93,62,230.9254913330078
45.18325042724612,102,89,245.18325042724612
45.838836669921875,101,70,245.83883666992188
30.282859802246094,62,61,230.2828598022461
23.531295776367188,105,5,223.5312957763672
26.086997985839872,120,37,226.08699798583987
20.28002166748047,37,104,220.28002166748047
18.351959228515625,31,146,218.35195922851562
16.96859359741211,0,159,216.9685935974121
22.99895477294922,118,51,222.99895477294922
30.768268585205078,63,122,230.76826858520508
12.737754821777344,22,143,212.73775482177734
13.36181640625,25,125,213.36181640625
36.926883697509766,160,0,236.92688369750977
26.196510314941406,121,37,226.1965103149414
43.84955596923828,119,56,243.84955596923828
12.260086059570312,102,39,212.2600860595703
21.773963928222656,121,40,221.77396392822266
28.18952178955078,213,0,228.18952178955078
28.99459457397461,209,0,228.9945945739746
26.94561004638669,113,0,226.9456100463867
7.036777496337891,3,4,207.0367774963379
15.762313842773438,71,44,215.76231384277344
19.416175842285185,109,66,219.41617584228518
25.92626953125,93,0,225.92626953125
11.055641174316406,0,3,211.0556411743164
14.538745880126953,123,2,214.53874588012695
36.41919326782224,210,0,236.41919326782224
13.303127288818331,85,74,213.30312728881833
32.37851333618164,55,0,232.37851333618164
17.009620666503906,89,61,217.0096206665039
25.454090118408203,145,45,225.4540901184082
19.373321533203125,176,17,219.37332153320312
29.599693298339844,207,0,229.59969329833984
36.35371398925784,207,0,236.35371398925784
29.608596801757812,203,0,229.6085968017578
29.5292778015137,206,0,229.5292778015137
29.09808349609375,226,0,229.09808349609375
24.86190414428711,187,18,224.8619041442871
36.7319221496582,213,0,236.7319221496582
36.21088409423828,196,0,236.21088409423828
29.724925994873047,203,0,229.72492599487305
35.36930465698242,93,0,235.36930465698242
27.621986389160156,63,0,227.62198638916016
37.7782096862793,24,20,237.7782096862793
39.1187629699707,126,0,239.1187629699707
29.626422882080078,218,0,229.62642288208008
29.654048919677734,202,0,229.65404891967773
38.299953460693416,201,0,238.29995346069342
29.773841857910185,223,0,229.77384185791018
37.45977020263672,222,0,237.45977020263672
36.548664093017635,207,0,236.54866409301763
31.720046997070284,213,0,231.72004699707028
29.10483169555664,220,0,229.10483169555664
29.69763946533203,215,0,229.69763946533203
16.19855499267578,149,36,216.19855499267578
37.71676254272464,166,30,237.71676254272464
38.004524230956974,170,29,238.00452423095697
36.18592453002924,209,0,236.18592453002924
9.80410385131836,122,27,209.80410385131836
34.48651123046875,93,0,234.48651123046875
37.604042053222656,115,0,237.60404205322266
36.45063018798831,209,0,236.4506301879883
33.62653732299805,173,0,233.62653732299805
36.83073425292966,115,0,236.83073425292966
28.734981536865234,143,0,228.73498153686523
30.56119155883789,197,1,230.5611915588379
33.27650451660159,114,0,233.2765045166016
23.070774078369112,139,13,223.0707740783691
36.33381271362305,222,0,236.33381271362305
36.85747146606445,217,0,236.85747146606445
30.966217041015625,221,0,230.96621704101562
24.509815216064425,172,19,224.50981521606442
36.50765609741211,199,0,236.5076560974121
17.697486877441406,184,16,217.6974868774414
29.410602569580078,212,0,229.41060256958008
21.940872192382812,193,7,221.9408721923828
30.345233917236385,202,0,230.34523391723638
18.548019409179688,123,0,218.5480194091797
38.585079193115234,188,0,238.58507919311523
24.174556732177734,182,20,224.17455673217773
16.8293266296387,102,59,216.8293266296387
37.479305267333984,191,0,237.47930526733398
29.424556732177734,188,0,229.42455673217773
37.7688102722168,140,45,237.7688102722168
37.01757049560547,213,0,237.01757049560547
24.965816497802734,66,0,224.96581649780273
29.130779266357422,171,0,229.13077926635742
13.776168823242216,133,32,213.77616882324222
16.6114501953125,118,32,216.6114501953125
43.50712585449219,113,11,243.5071258544922
20.292922973632812,183,21,220.2929229736328
31.63579559326172,87,98,231.63579559326172
25.577198028564453,156,32,225.57719802856445
30.162647247314453,211,0,230.16264724731445
18.406169891357422,58,32,218.40616989135742
41.287471771240206,177,0,241.2874717712402
37.49462509155276,208,0,237.49462509155276
28.64455795288086,215,0,228.64455795288086
37.314292907714844,206,0,237.31429290771484
27.893447875976562,207,0,227.89344787597656
30.04620361328125,209,0,230.04620361328125
36.754684448242216,220,0,236.75468444824222
22.844268798828125,106,0,222.84426879882812
27.52465057373047,163,38,227.52465057373047
31.779747009277287,207,1,231.7797470092773
22.234146118164062,164,17,222.23414611816406
24.28154754638672,124,67,224.28154754638672
32.245548248291016,61,0,232.24554824829102
17.265613555908203,55,45,217.2656135559082
14.654617309570312,41,0,214.6546173095703
21.055511474609403,160,23,221.0555114746094
29.058589935302763,217,0,229.05858993530276
9.607166290283203,79,30,209.6071662902832
16.785812377929688,122,58,216.7858123779297
25.793079376220703,122,0,225.7930793762207
17.181785583496065,134,30,217.18178558349607
36.971717834472656,193,0,236.97171783447266
36.42882537841797,195,0,236.42882537841797
31.25262451171875,212,0,231.25262451171875
37.040061950683594,188,0,237.0400619506836
33.20573043823239,200,0,233.2057304382324
27.12900161743164,177,25,227.12900161743164
15.05112075805664,79,99,215.05112075805664
11.57958984375,66,21,211.57958984375
16.481609344482422,101,69,216.48160934448242
36.2011833190918,111,55,236.2011833190918
23.890785217285185,135,50,223.89078521728518
2.7042236328125,71,109,202.7042236328125
27.85260772705078,73,28,227.85260772705078
31.645172119140625,51,0,231.64517211914062
29.876659393310547,104,0,229.87665939331055
36.18419647216794,51,0,236.18419647216794
25.74151611328122,153,8,225.74151611328122
12.681190490722656,113,77,212.68119049072266
5.119529724121094,79,45,205.1195297241211
36.37842559814453,40,0,236.37842559814453
30.18582534790039,24,0,230.1858253479004
38.7592697143555,190,0,238.7592697143555
30.827560424804688,107,0,230.8275604248047
38.209728240966825,190,0,238.20972824096683
28.85303497314456,207,0,228.85303497314456
37.913856506347656,198,0,237.91385650634766
36.49131774902341,216,0,236.4913177490234
37.01877975463867,204,0,237.01877975463867
29.131916046142578,210,0,229.13191604614258
12.919097900390625,133,47,212.91909790039062
44.536155700683594,186,15,244.5361557006836
40.41389465332037,145,47,240.41389465332037
29.67365646362302,214,0,229.67365646362302
29.890789031982393,201,0,229.8907890319824
28.22636795043948,223,0,228.22636795043948
37.440250396728516,204,2,237.44025039672852
24.522720336914062,201,18,224.52272033691406
36.258949279785156,214,0,236.25894927978516
29.890235900878906,219,1,229.8902359008789
12.518150329589844,121,68,212.51815032958984
36.496742248535156,199,1,236.49674224853516
8.490425109863281,143,55,208.49042510986328
20.800743103027372,170,25,220.80074310302737
40.23432922363281,139,68,240.2343292236328
37.49164581298828,169,23,237.49164581298828
36.19618606567383,212,0,236.19618606567383
17.711761474609375,145,49,217.71176147460938
26.270488739013672,111,60,226.27048873901367
24.997112274169922,149,0,224.99711227416992
29.269248962402315,221,0,229.26924896240232
36.8568000793457,218,0,236.8568000793457
26.746814727783203,166,0,226.7468147277832
35.131324768066406,90,0,235.1313247680664
28.002254486083984,92,0,228.00225448608398
32.387939453125,70,0,232.387939453125
39.00349044799802,122,0,239.00349044799802
37.75640106201172,166,0,237.75640106201172
16.1976318359375,70,26,216.1976318359375
17.685726165771484,149,8,217.68572616577148
23.21194076538086,64,0,223.21194076538086
34.2905158996582,102,0,234.2905158996582
11.417617797851562,84,2,211.41761779785156
41.12187194824219,124,35,241.1218719482422
34.93128967285156,218,0,234.93128967285156
29.711570739746094,208,0,229.7115707397461
24.180561065673828,159,43,224.18056106567383
34.84920883178711,137,24,234.8492088317871
24.234169006347685,46,100,224.23416900634768
40.984920501708984,53,16,240.98492050170898
29.112834930419922,113,0,229.11283493041992
15.381736755371094,34,63,215.3817367553711
28.96086883544922,118,23,228.96086883544922
36.732330322265625,213,0,236.73233032226562
37.064170837402344,216,0,237.06417083740234
28.94243621826172,206,0,228.94243621826172
29.903888702392607,209,0,229.9038887023926
34.812557220458984,208,0,234.81255722045898
37.382240295410156,221,0,237.38224029541016
29.198150634765625,128,0,229.19815063476562
38.19831085205078,144,0,238.19831085205078
27.42562484741211,121,0,227.4256248474121
27.418163299560547,18,0,227.41816329956055
30.540985107421875,187,0,230.54098510742188
42.90429306030276,166,27,242.90429306030276
28.62632751464841,223,0,228.6263275146484
21.923721313476562,155,43,221.92372131347656
0.8457145690917969,116,62,200.8457145690918
26.533687591552763,149,38,226.53368759155276
23.98081970214841,116,0,223.9808197021484
14.716594696044922,130,48,214.71659469604492
29.753402709960938,50,0,229.75340270996094
31.965476989746094,110,0,231.9654769897461
21.130199432373047,129,0,221.13019943237305
36.345100402832,155,11,236.345100402832
29.461196899414062,193,0,229.46119689941406
7.9789276123046875,141,64,207.9789276123047
36.55083465576172,186,0,236.55083465576172
36.96747970581052,198,0,236.96747970581052
27.992290496826143,206,0,227.99229049682614
36.27765655517578,205,0,236.27765655517578
6.788326263427734,126,43,206.78832626342773
27.339778900146456,191,3,227.33977890014646
14.513702392578125,171,40,214.51370239257812
43.20673370361334,123,65,243.20673370361334
29.466625213623047,225,0,229.46662521362305
29.703231811523438,232,0,229.70323181152344
37.457008361816406,185,26,237.4570083618164
31.93585968017578,222,0,231.93585968017578
28.330039978027344,217,0,228.33003997802734
30.048709869384766,215,0,230.04870986938477
28.908851623535128,212,0,228.90885162353513
25.52375030517578,187,18,225.52375030517578
36.86978530883792,205,1,236.86978530883792
41.470714569091825,121,62,241.47071456909183
29.531143188476562,222,0,229.53114318847656
37.01845932006836,207,0,237.01845932006836
36.66854476928714,214,0,236.66854476928714
36.34318542480469,219,0,236.3431854248047
14.7730712890625,113,0,214.7730712890625
27.143089294433594,62,0,227.1430892944336
20.521846771240234,25,1,220.52184677124023
25.602161407470675,31,0,225.60216140747067
15.261974334716797,108,24,215.2619743347168
36.440086364746094,215,0,236.4400863647461
22.808822631835938,120,0,222.80882263183594
31.434242248535156,191,0,231.43424224853516
28.16323471069333,159,32,228.16323471069333
25.28842544555664,118,21,225.28842544555664
